normalised_date;sentiment;sentiment_truncated;favorites;retweets;replies
2019-06-17;0.18597939453562817;0.37;5.48;1.7;0.44
2019-06-18;0.21935374749111294;0.47368421052631576;5.842105263157895;1.5526315789473684;1.0789473684210527
2019-06-19;0.3552632921209874;0.65;4.3;1.98;0.58
2019-06-20;0.22557077845195597;0.43103448275862066;3.3793103448275863;1.4137931034482758;0.6379310344827587
2019-06-21;0.10303404630038261;0.2717391304347826;3.5869565217391304;1.2391304347826086;0.43478260869565216
2019-06-22;0.34217334533010163;0.5909090909090909;5.818181818181818;2.0454545454545454;0.9090909090909091
2019-06-23;0.26304452477156054;0.5;6.571428571428571;3.4285714285714284;0.42857142857142855
2019-06-24;0.22746318693926026;0.4056603773584906;3.1132075471698113;1.3018867924528301;0.2830188679245283
2019-06-25;0.3212955355908481;0.56;8.92;4.28;0.98
2019-06-26;0.13755106182521568;0.28125;2.8125;1.1875;0.3958333333333333
2019-06-27;0.2571691406830351;0.45714285714285713;6.914285714285715;3.4857142857142858;1.2
2019-06-28;0.10658069836319557;0.27358490566037735;6.90566037735849;3.0;0.6981132075471698
2019-06-29;0.15926133919018406;0.3333333333333333;6.666666666666667;2.611111111111111;0.1111111111111111
2019-06-30;0.31186287413361746;0.5;8.444444444444445;2.888888888888889;1.0
2019-07-01;0.3139238182000857;0.5833333333333334;10.291666666666666;3.625;0.75
2019-07-02;0.19515798117845526;0.375;4.21875;2.875;0.34375
2019-07-03;0.21983382245116528;0.41935483870967744;3.032258064516129;1.2903225806451613;0.3548387096774194
2019-07-04;0.2484388361367156;0.38372093023255816;5.837209302325581;2.744186046511628;0.46511627906976744
2019-07-05;0.23776000184133472;0.46511627906976744;3.116279069767442;1.302325581395349;0.20930232558139536
2019-07-06;0.34865945739338267;0.45454545454545453;4.636363636363637;0.7272727272727273;0.36363636363636365
2019-07-07;0.5080653341220958;0.7857142857142857;4.714285714285714;2.0;0.14285714285714285
2019-07-08;0.22998484356530102;0.45714285714285713;5.057142857142857;1.7142857142857142;0.37142857142857144
2019-07-09;0.20891640737025857;0.40476190476190477;6.428571428571429;2.5952380952380953;1.1904761904761905
2019-07-10;0.22320815411923794;0.41509433962264153;6.830188679245283;2.9056603773584904;1.5471698113207548
2019-07-11;0.2763212963844836;0.43103448275862066;4.068965517241379;1.6896551724137931;0.3103448275862069
2019-07-12;0.27242120281166676;0.4864864864864865;8.027027027027026;3.2972972972972974;0.7027027027027027
2019-07-13;0.23586357696728133;0.375;6.416666666666667;3.4166666666666665;0.4166666666666667
2019-07-14;0.2541198602362142;0.45454545454545453;25.09090909090909;14.545454545454545;7.363636363636363
2019-07-15;0.19937856215924799;0.46153846153846156;6.153846153846154;3.1923076923076925;0.46153846153846156
2019-07-16;0.26298307983127484;0.531578947368421;6.726315789473684;3.0210526315789474;1.8842105263157896
2019-07-17;0.2349342141242487;0.4625;4.225;1.525;0.475
2019-07-18;0.26696573460964995;0.4838709677419355;6.129032258064516;2.4193548387096775;0.6129032258064516
2019-07-19;0.19964075730453573;0.4166666666666667;9.733333333333333;4.4;1.5666666666666667
2019-07-20;0.22760040381453242;0.4642857142857143;4.571428571428571;3.4285714285714284;0.14285714285714285
2019-07-21;0.3948902264237404;0.625;6.0;3.0;0.5
2019-07-22;0.33561370602007046;0.5;13.195121951219512;5.512195121951219;1.024390243902439
2019-07-23;0.3806030648026871;0.5357142857142857;6.535714285714286;3.25;0.32142857142857145
2019-07-24;0.36347788983472445;0.5178571428571429;9.678571428571429;4.464285714285714;0.5
2019-07-25;0.23011112325558633;0.42105263157894735;4.5;2.3947368421052633;0.2894736842105263
2019-07-26;0.3114550259032838;0.5740740740740741;4.518518518518518;2.111111111111111;0.5925925925925926
2019-07-27;0.21084717320469745;0.5333333333333333;16.733333333333334;5.933333333333334;1.4
2019-07-28;0.38461261506623295;0.5789473684210527;9.368421052631579;3.9473684210526314;0.8421052631578947
2019-07-29;0.18661412616432643;0.35;4.6;1.8;0.5
2019-07-30;0.351337444130877;0.5;8.5;4.071428571428571;0.6428571428571429
2019-07-31;0.2302920360675508;0.4107142857142857;5.107142857142857;2.0;0.25
2019-08-01;0.36709631040680407;0.5961538461538461;4.884615384615385;2.3461538461538463;0.3076923076923077
2019-08-02;0.20904333480588128;0.43548387096774194;3.806451612903226;1.3870967741935485;0.3225806451612903
2019-08-03;0.23082457736925335;0.6;5.8;2.0;0.2
2019-08-04;0.2888360553770326;0.5;2.0;0.8;0.0
2019-08-05;0.23282826228328843;0.46;5.94;2.64;0.66
2019-08-06;0.24343283286123005;0.49019607843137253;3.627450980392157;1.392156862745098;0.43137254901960786
2019-08-07;0.22382077651854698;0.42045454545454547;5.613636363636363;2.25;0.4772727272727273
2019-08-08;0.2501955070001572;0.4069767441860465;8.581395348837209;3.186046511627907;0.9069767441860465
2019-08-09;0.2808970431941118;0.5188679245283019;3.018867924528302;1.3018867924528301;0.3584905660377358
2019-08-10;0.3262973343450788;0.6363636363636364;9.090909090909092;3.909090909090909;0.6363636363636364
2019-08-11;0.8292230665683746;1.0;1.0;1.5;0.0
2019-08-12;0.1770370241889303;0.3235294117647059;10.0;3.9705882352941178;1.088235294117647
2019-08-13;0.2175419376566713;0.4166666666666667;6.479166666666667;3.4583333333333335;1.5
2019-08-14;0.22482811401870567;0.44047619047619047;10.047619047619047;6.190476190476191;1.6666666666666667
2019-08-15;0.21241794020533578;0.4444444444444444;5.950617283950617;3.4444444444444446;1.617283950617284
2019-08-16;0.1806947650545252;0.3888888888888889;5.574074074074074;3.1666666666666665;1.0185185185185186
2019-08-17;0.3174323303257032;0.5;8.714285714285714;7.285714285714286;0.8571428571428571
2019-08-18;0.2592062112720062;0.6666666666666666;3.0;1.3333333333333333;0.0
2019-08-19;0.2195834588453635;0.45;5.95;2.325;0.35
2019-08-20;0.19010606700413865;0.47058823529411764;7.411764705882353;3.588235294117647;0.3235294117647059
2019-08-21;0.3352700702529799;0.55;5.0;2.1;0.38
2019-08-22;0.24866145555825514;0.44047619047619047;6.380952380952381;3.2142857142857144;0.8571428571428571
2019-08-23;0.21112629136430103;0.44642857142857145;6.803571428571429;3.357142857142857;0.6071428571428571
2019-08-24;0.15199781258765402;0.42857142857142855;16.714285714285715;7.857142857142857;2.4285714285714284
2019-08-25;0.3576185037381947;0.6666666666666666;3.0;0.0;0.0
2019-08-26;0.23369225403179864;0.5;7.457142857142857;2.742857142857143;0.9428571428571428
2019-08-27;0.2722643804488456;0.4491525423728814;3.983050847457627;1.6440677966101696;0.4491525423728814
2019-08-28;0.06667068491967133;0.2564102564102564;5.410256410256411;2.3846153846153846;0.5384615384615384
2019-08-29;0.2622608248272096;0.4861111111111111;6.111111111111111;2.2777777777777777;0.8888888888888888
2019-08-30;0.2609430096929562;0.4583333333333333;6.5;2.6666666666666665;0.16666666666666666
2019-08-31;0.49611461471334906;0.75;4.875;2.125;0.125
2019-09-01;0.3174225790426135;0.625;2.5;0.75;0.0
2019-09-02;0.16701321995693927;0.3939393939393939;14.696969696969697;10.06060606060606;2.606060606060606
2019-09-03;0.22451072162900396;0.5;7.2926829268292686;3.682926829268293;0.4634146341463415
2019-09-04;0.22728525033433666;0.4222222222222222;3.088888888888889;1.3555555555555556;0.3111111111111111
2019-09-05;0.24281299531436965;0.4523809523809524;2.9285714285714284;1.3333333333333333;0.5238095238095238
2019-09-06;0.28504699889597374;0.475;4.975;1.95;0.35
2019-09-07;0.10501391386711845;0.2727272727272727;3.3636363636363638;2.0;0.18181818181818182
2019-09-08;0.13942610862719107;0.5;10.6;4.8;3.0
2019-09-09;0.17093556243629116;0.38095238095238093;4.174603174603175;2.4126984126984126;0.5238095238095238
2019-09-10;0.18262733336957077;0.42857142857142855;6.336734693877551;4.459183673469388;0.22448979591836735
2019-09-11;0.29072491826614494;0.4861111111111111;9.13888888888889;5.083333333333333;1.0277777777777777
2019-09-12;0.19911017895864777;0.40350877192982454;5.657894736842105;3.0789473684210527;0.47368421052631576
2019-09-13;0.1611988455398932;0.34146341463414637;3.8780487804878048;1.829268292682927;0.2926829268292683
2019-09-14;0.34651200926648995;0.5;8.375;3.625;0.125
2019-09-15;0.042375721577371905;0.25;3.0;0.5;0.0
2019-09-16;0.1778104863361254;0.4318181818181818;5.113636363636363;2.8181818181818183;0.20454545454545456
2019-09-17;0.21445513446678324;0.39285714285714285;8.19047619047619;3.857142857142857;0.38095238095238093
2019-09-18;0.24133898929109496;0.41818181818181815;5.036363636363636;2.581818181818182;0.2545454545454545
2019-09-19;0.2498626968572889;0.45901639344262296;5.688524590163935;3.098360655737705;0.45901639344262296
2019-09-20;0.21142531045385923;0.42045454545454547;8.727272727272727;3.3181818181818183;1.0681818181818181
2019-09-21;0.17246568921225552;0.39285714285714285;3.857142857142857;1.7142857142857142;0.21428571428571427
2019-09-22;0.3735100381363736;0.5;3.3333333333333335;0.6666666666666666;0.0
2019-09-23;0.18823699472329852;0.46551724137931033;4.379310344827586;1.4827586206896552;0.5172413793103449
2019-09-24;0.23637114019655966;0.40540540540540543;4.594594594594595;2.2162162162162162;0.16216216216216217
2019-09-25;0.23128072098249314;0.4861111111111111;5.166666666666667;3.0833333333333335;0.19444444444444445
2019-09-26;0.19531617735939844;0.4583333333333333;12.270833333333334;6.125;6.041666666666667
2019-09-27;0.2102288938596245;0.41818181818181815;4.9818181818181815;2.4545454545454546;0.6363636363636364
2019-09-28;0.5047763463949841;0.6363636363636364;5.090909090909091;1.7272727272727273;0.36363636363636365
2019-09-29;0.14234193487513036;0.3125;4.625;1.375;0.375
2019-09-30;0.32653374063131924;0.5555555555555556;3.1944444444444446;0.9444444444444444;0.2222222222222222
2019-10-01;0.19154149860113837;0.3870967741935484;13.774193548387096;6.935483870967742;8.67741935483871
2019-10-02;0.25424349704388355;0.46511627906976744;3.4186046511627906;1.4651162790697674;0.23255813953488372
2019-10-03;0.26182647231916384;0.5377358490566038;3.9056603773584904;2.452830188679245;0.2641509433962264
2019-10-04;0.285958990302646;0.5106382978723404;3.2127659574468086;1.297872340425532;0.44680851063829785
2019-10-05;0.1472624022313785;0.3333333333333333;5.733333333333333;1.8666666666666667;0.7333333333333333
2019-10-06;0.3394662843396266;0.6666666666666666;5.0;1.3333333333333333;0.6666666666666666
2019-10-07;0.33217698944082064;0.55;3.566666666666667;0.9333333333333333;0.26666666666666666
2019-10-08;0.2064124850203232;0.5;9.142857142857142;3.857142857142857;0.07142857142857142
2019-10-09;0.233090795345226;0.48936170212765956;11.46808510638298;5.574468085106383;1.0212765957446808
2019-10-10;0.21718415622258092;0.375;4.4;2.45;0.25
2019-10-11;0.23616220822773817;0.43023255813953487;4.093023255813954;1.8372093023255813;0.20930232558139536
2019-10-12;0.06171240673999515;0.3333333333333333;4.833333333333333;1.3333333333333333;0.0
2019-10-13;0.1389679329287631;0.3;1.6;0.8;0.2
2019-10-14;0.23428301061719928;0.4107142857142857;5.107142857142857;2.4285714285714284;0.25
2019-10-15;0.27721195109385927;0.5294117647058824;3.5098039215686274;3.1372549019607843;0.19607843137254902
2019-10-16;0.24675297021753825;0.43617021276595747;3.851063829787234;2.234042553191489;0.2553191489361702
2019-10-17;0.32620304621416985;0.5725806451612904;3.3225806451612905;1.5806451612903225;0.24193548387096775
2019-10-18;0.20212913001702204;0.4019607843137255;4.137254901960785;1.6470588235294117;0.19607843137254902
2019-10-19;0.23515479835818573;0.4583333333333333;10.5;8.916666666666666;0.25
2019-10-20;0.2121438505128026;0.6666666666666666;5.0;2.3333333333333335;0.0
2019-10-21;0.309287507478014;0.6060606060606061;5.424242424242424;3.8484848484848486;0.3939393939393939
2019-10-22;0.23761770255938428;0.475;4.45;2.575;0.3
2019-10-23;0.18266454108927987;0.3958333333333333;4.854166666666667;3.5;0.9375
2019-10-24;0.30720074789357227;0.5333333333333333;6.133333333333334;2.4;0.4222222222222222
2019-10-25;0.1991617526285576;0.4268292682926829;4.7560975609756095;1.6097560975609757;0.3170731707317073
2019-10-26;0.2366690961787299;0.4375;27.625;6.875;7.0
2019-10-27;0.15916524370899923;0.3181818181818182;6.2727272727272725;4.090909090909091;0.7272727272727273
2019-10-28;0.2534223251191905;0.4649122807017544;3.210526315789474;1.7543859649122806;0.47368421052631576
2019-10-29;0.11813523386200721;0.328125;3.546875;1.625;0.4375
2019-10-30;0.2070780924285826;0.4097222222222222;4.0;1.8333333333333333;0.3333333333333333
2019-10-31;0.15418521227762064;0.3392857142857143;4.392857142857143;2.642857142857143;0.35714285714285715
2019-11-01;0.528684698135949;0.65;7.6;3.4;2.4
2019-11-02;0.2564618230853739;0.4375;9.25;6.5;0.75
2019-11-03;0.21825792645956557;0.42857142857142855;9.571428571428571;3.857142857142857;0.2857142857142857
2019-11-04;0.2897302159156089;0.5735294117647058;8.058823529411764;4.970588235294118;0.8235294117647058
2019-11-05;0.18153884114940733;0.36363636363636365;3.5681818181818183;3.4318181818181817;0.3181818181818182
2019-11-06;0.20071235889729663;0.43478260869565216;3.9130434782608696;2.760869565217391;0.13043478260869565
2019-11-07;0.22305213164035034;0.4342105263157895;5.0;3.6315789473684212;0.39473684210526316
2019-11-08;0.19353195635371295;0.42857142857142855;4.642857142857143;3.3035714285714284;0.6607142857142857
2019-11-09;0.22345285297728812;0.375;13.5;12.0;0.6666666666666666
2019-11-10;0.3541992900044996;0.5;9.857142857142858;9.142857142857142;0.2857142857142857
2019-11-11;0.31017840150563014;0.6186440677966102;3.135593220338983;2.0;0.15254237288135594
2019-11-12;0.25587168957214057;0.5;5.95;3.25;0.8166666666666667
2019-11-13;0.12899864163766664;0.32558139534883723;3.116279069767442;2.395348837209302;0.20930232558139536
2019-11-14;0.19680986206356854;0.40625;4.083333333333333;1.6458333333333333;0.2708333333333333
2019-11-15;0.1524581338010768;0.31521739130434784;3.6956521739130435;3.5434782608695654;0.5652173913043478
2019-11-16;0.1838821967522952;0.40625;1.9375;6.75;0.4375
2019-11-17;0.013048438733292755;0.4166666666666667;3.6666666666666665;5.0;0.16666666666666666
2019-11-18;0.22718047446321404;0.4056603773584906;2.8867924528301887;2.9622641509433962;0.5660377358490566
2019-11-19;0.19811878227863627;0.37272727272727274;3.090909090909091;2.5272727272727273;0.41818181818181815
2019-11-20;0.18811301522782092;0.4152542372881356;2.305084745762712;1.1864406779661016;0.5423728813559322
2019-11-21;0.259734771104569;0.44;2.7;2.5;0.22
2019-11-22;0.26519471623008367;0.46153846153846156;8.134615384615385;3.8846153846153846;4.903846153846154
2019-11-23;0.36329611483961344;0.625;4.125;3.5;0.5
2019-11-24;0.29159526143727516;0.5;1.6666666666666667;0.0;0.3333333333333333
2019-11-25;0.2585052017077614;0.4868421052631579;5.342105263157895;1.8157894736842106;2.289473684210526
2019-11-26;0.23885353257428518;0.47297297297297297;2.72972972972973;0.8918918918918919;0.16216216216216217
2019-11-27;0.2371056530834014;0.4714285714285714;5.142857142857143;2.2285714285714286;2.1142857142857143
2019-11-28;0.3261237197713243;0.5227272727272727;3.4545454545454546;1.7272727272727273;1.1363636363636365
2019-11-29;0.18438851577775617;0.4305555555555556;20.555555555555557;9.88888888888889;15.666666666666666
2019-11-30;0.16405004517638083;0.375;5.5;1.25;0.25
2019-12-01;0.25267179601769385;0.5;10.333333333333334;1.6666666666666667;0.6666666666666666
2019-12-02;0.20026531137411496;0.375;3.1136363636363638;0.9772727272727273;0.13636363636363635
2019-12-03;0.14873747922066458;0.3068181818181818;3.7954545454545454;1.1136363636363635;0.4318181818181818
2019-12-04;0.3695772729581841;0.5740740740740741;4.111111111111111;1.2962962962962963;0.3333333333333333
2019-12-05;0.2994287614714766;0.5098039215686274;4.450980392156863;1.2352941176470589;0.17647058823529413
2019-12-06;0.3224979906226805;0.4714285714285714;6.0285714285714285;1.542857142857143;0.4
2019-12-07;0.28216261879606463;0.375;4.5;1.25;0.0
2019-12-08;0.16427116956098567;0.3333333333333333;4.833333333333333;0.3333333333333333;0.16666666666666666
2019-12-09;0.19733444730683727;0.421875;5.53125;1.9375;0.625
2019-12-10;0.2046658935607215;0.40789473684210525;3.289473684210526;1.131578947368421;0.47368421052631576
2019-12-11;0.21244455239296353;0.42424242424242425;4.484848484848484;1.6363636363636365;0.30303030303030304
2019-12-12;0.1835049757968461;0.34615384615384615;3.269230769230769;0.8846153846153846;0.34615384615384615
2019-12-13;0.15731888419582515;0.46551724137931033;3.3793103448275863;1.3448275862068966;0.1724137931034483
2019-12-14;0.4422959352377802;0.8333333333333334;9.333333333333334;1.3333333333333333;3.3333333333333335
2019-12-15;0.33488154168783996;0.5;4.333333333333333;1.0;0.0
2019-12-16;0.2414475155957481;0.42857142857142855;2.877551020408163;1.2040816326530612;0.6530612244897959
2019-12-17;0.26744287109966364;0.5;3.792452830188679;1.7924528301886793;0.5471698113207547
2019-12-18;0.26137281628412645;0.4594594594594595;4.027027027027027;1.3513513513513513;0.7837837837837838
2019-12-19;0.2901316485633409;0.4772727272727273;4.090909090909091;1.1363636363636365;0.36363636363636365
2019-12-20;0.3277303567281706;0.54;4.72;1.44;0.64
2019-12-21;0.39324478889466263;0.625;2.5;0.0;0.0
2019-12-22;0.1678703250363469;0.5;2.0;0.0;0.0
2019-12-23;0.3132139625403776;0.52;9.0;2.24;4.32
2019-12-24;0.2978139702460099;0.5454545454545454;6.045454545454546;0.9090909090909091;0.5909090909090909
2019-12-25;0.5434682025224902;0.625;4.75;2.0;0.25
2019-12-26;0.12154366853783292;0.2727272727272727;2.090909090909091;0.45454545454545453;0.3181818181818182
2019-12-27;0.1969368686548283;0.375;3.75;1.4166666666666667;0.3333333333333333
2019-12-28;0.16356483695108182;0.5;10.0;5.25;0.25
2019-12-29;0.06695715315978086;0.3125;4.625;2.625;1.0
2019-12-30;0.1628703936363811;0.29545454545454547;4.136363636363637;1.2272727272727273;0.6818181818181818
2019-12-31;0.46193152903080253;0.6428571428571429;3.857142857142857;1.2857142857142858;0.2857142857142857
2020-01-01;0.00037479793536476785;0.0;9.0;3.0;0.0
2020-01-02;0.10832278797942248;0.3157894736842105;7.842105263157895;2.4210526315789473;0.9473684210526315
2020-01-03;0.12352092966610337;0.3333333333333333;9.095238095238095;2.6666666666666665;2.857142857142857
2020-01-04;6.794860673933234e-07;0.0;4.0;2.0;0.0
2020-01-05;0.5557419074078401;0.8333333333333334;6.666666666666667;1.0;0.0
2020-01-06;0.10542644702423298;0.3108108108108108;2.972972972972973;1.027027027027027;0.10810810810810811
2020-01-07;0.12817643414327692;0.34615384615384615;2.8076923076923075;0.7307692307692307;0.3076923076923077
2020-01-08;0.2535554969977376;0.4393939393939394;4.181818181818182;1.6515151515151516;0.5909090909090909
2020-01-09;0.15537263759244124;0.2608695652173913;3.4347826086956523;1.2608695652173914;0.9565217391304348
2020-01-10;0.13485526387047134;0.3333333333333333;5.190476190476191;1.0;0.19047619047619047
2020-01-11;0.05574973300099373;0.5;3.0;0.0;0.0
2020-01-12;0.18681776607991196;0.25;4.0;0.5;0.0
2020-01-13;0.2425668853614116;0.5263157894736842;3.0526315789473686;1.105263157894737;0.21052631578947367
2020-01-14;0.145722171558828;0.3;4.833333333333333;2.1;0.8
2020-01-15;0.20709851256779302;0.43243243243243246;3.135135135135135;1.5135135135135136;0.5405405405405406
2020-01-16;0.095629131985546;0.2962962962962963;3.185185185185185;0.8888888888888888;0.5555555555555556
2020-01-17;0.16231716280162584;0.3333333333333333;5.148148148148148;2.037037037037037;0.8518518518518519
2020-01-18;0.11278431835819606;0.3;7.7;2.2;0.2
2020-01-19;0.3441926703747716;0.6666666666666666;3.0;0.0;0.0
2020-01-20;0.16600484775218335;0.3541666666666667;1.8333333333333333;0.8541666666666666;0.3958333333333333
2020-01-21;0.20491603442290948;0.43103448275862066;4.448275862068965;2.413793103448276;1.1379310344827587
2020-01-22;0.33721424773330344;0.5344827586206896;4.206896551724138;1.2758620689655173;0.2413793103448276
2020-01-23;0.16141013852036368;0.32857142857142857;6.885714285714286;3.257142857142857;0.8285714285714286
2020-01-24;0.09234981609317522;0.29545454545454547;5.681818181818182;2.5;1.0
2020-01-25;0.22912932604382755;0.3333333333333333;3.6666666666666665;1.8333333333333333;0.5
2020-01-26;0.1743809276723694;0.35714285714285715;4.0;0.2857142857142857;0.14285714285714285
2020-01-27;0.1525810578682526;0.3148148148148148;3.6666666666666665;1.1111111111111112;0.48148148148148145
2020-01-28;0.18272134348057995;0.4107142857142857;6.392857142857143;2.2142857142857144;0.75
2020-01-29;0.1822581572332872;0.42;5.0;2.32;0.28
2020-01-30;0.10430655392155981;0.3333333333333333;3.606060606060606;1.696969696969697;0.5454545454545454
2020-01-31;0.2274589110210525;0.4659090909090909;3.340909090909091;1.7045454545454546;0.3181818181818182
2020-02-01;0.17897296529372397;0.25;6.0;1.25;0.25
2020-02-02;0.026940750128801483;0.25;3.5;1.0;0.5
2020-02-03;0.23776333235968886;0.5476190476190477;5.380952380952381;1.5714285714285714;0.6190476190476191
2020-02-04;0.19654143813403724;0.34782608695652173;2.869565217391304;1.1956521739130435;0.5434782608695652
2020-02-05;0.18156857121750924;0.3275862068965517;4.275862068965517;1.2413793103448276;0.1724137931034483
2020-02-06;0.09074705052948938;0.30303030303030304;2.303030303030303;1.1818181818181819;0.2727272727272727
2020-02-07;0.2540007923332286;0.391304347826087;4.739130434782608;1.5869565217391304;0.2608695652173913
2020-02-08;0.08950919253784602;0.16666666666666666;8.0;2.3333333333333335;0.3333333333333333
2020-02-09;0.5505307118097941;0.6666666666666666;2.0;0.0;0.0
2020-02-10;0.18948647320562506;0.36904761904761907;3.1666666666666665;1.0;0.19047619047619047
2020-02-11;0.24010469944322058;0.42857142857142855;3.9523809523809526;1.6666666666666667;0.2857142857142857
2020-02-12;0.18333039168355614;0.42592592592592593;4.666666666666667;1.7407407407407407;0.5555555555555556
2020-02-13;0.23094441378606517;0.4351851851851852;3.1296296296296298;0.7407407407407407;0.12962962962962962
2020-02-14;0.11467107869494686;0.3088235294117647;6.235294117647059;2.235294117647059;0.35294117647058826
2020-02-15;0.6044579744338989;0.75;1.0;0.5;0.0
2020-02-16;0.5005147457122803;1.0;6.0;0.0;0.0
2020-02-17;0.19266830557827608;0.3958333333333333;6.291666666666667;2.6666666666666665;0.2916666666666667
2020-02-18;0.15107651472424455;0.42;5.0;2.04;0.28
2020-02-19;0.12571556653204982;0.35526315789473684;3.289473684210526;1.236842105263158;0.3684210526315789
2020-02-20;0.07953318546911954;0.34782608695652173;6.0;2.217391304347826;0.21739130434782608
2020-02-21;0.16699164795077565;0.34210526315789475;5.157894736842105;2.3157894736842106;0.47368421052631576
2020-02-22;0.17180927976409066;0.5;8.666666666666666;4.333333333333333;0.6666666666666666
2020-02-23;0.5444424748420715;1.0;7.5;1.0;0.5
2020-02-24;0.10220179300752212;0.3108108108108108;3.5405405405405403;1.2972972972972974;0.32432432432432434
2020-02-25;0.18283251136063802;0.375;5.291666666666667;1.5416666666666667;0.2916666666666667
2020-02-26;0.1947235584395767;0.4;3.25;2.025;0.225
2020-02-27;0.28652934453515677;0.5;4.682926829268292;2.682926829268293;0.17073170731707318
2020-02-28;0.12813567735553508;0.35;4.933333333333334;1.9333333333333333;0.16666666666666666
2020-02-29;0.19229484101136526;0.5;5.666666666666667;1.0;0.0
2020-03-01;0.25978131084048073;0.5;2.5;1.0;0.5
2020-03-02;0.11362855813664995;0.32142857142857145;4.857142857142857;1.8214285714285714;0.14285714285714285
2020-03-03;0.1854348721851639;0.4107142857142857;3.5357142857142856;1.2142857142857142;0.03571428571428571
2020-03-04;0.1532399221980071;0.3492063492063492;2.238095238095238;1.1746031746031746;0.23809523809523808
2020-03-05;0.2543405885528135;0.45714285714285713;3.9714285714285715;1.6571428571428573;0.2
2020-03-06;0.1687128092102855;0.36538461538461536;4.0;1.8076923076923077;0.46153846153846156
2020-03-07;0.16434693977878803;0.36363636363636365;4.2727272727272725;2.272727272727273;0.45454545454545453
2020-03-08;0.16047243922680407;0.375;3.0;0.75;0.0
2020-03-09;0.14956044761849163;0.3194444444444444;3.9166666666666665;1.3888888888888888;0.4444444444444444
2020-03-10;0.15818744385301442;0.3472222222222222;2.0;0.8333333333333334;0.1388888888888889
2020-03-11;0.10418290573458736;0.288135593220339;2.559322033898305;0.7796610169491526;0.4406779661016949
2020-03-12;0.1674008175450317;0.42857142857142855;6.380952380952381;1.8571428571428572;0.6190476190476191
2020-03-13;0.18258141849930296;0.35714285714285715;6.5;2.4285714285714284;0.75
2020-03-14;0.32126354398981977;0.5;5.0;5.666666666666667;2.3333333333333335
2020-03-15;0.34458556066665375;0.45;68.2;41.8;3.8
2020-03-16;0.25025664216426957;0.5106382978723404;6.829787234042553;3.893617021276596;1.6170212765957446
2020-03-17;0.11568446846264809;0.3875;7.175;3.4;0.8
2020-03-18;0.14127587816010528;0.29245283018867924;5.30188679245283;2.8867924528301887;4.830188679245283
2020-03-19;0.1620574406033797;0.4;4.955555555555556;2.0;2.3777777777777778
2020-03-20;0.14473024491061756;0.3082191780821918;2.7534246575342465;1.2054794520547945;1.452054794520548
2020-03-21;0.2501197054662228;0.47058823529411764;15.352941176470589;6.823529411764706;5.9411764705882355
2020-03-22;0.44185895220531773;0.75;26.5;13.5;11.833333333333334
2020-03-23;0.10244650187043;0.24509803921568626;8.92156862745098;3.3137254901960786;1.7254901960784315
2020-03-24;0.1456021306399248;0.4111111111111111;8.755555555555556;3.311111111111111;1.2222222222222223
2020-03-25;0.24072054250656075;0.4596774193548387;6.290322580645161;2.4516129032258065;3.693548387096774
2020-03-26;0.22306946024970953;0.46153846153846156;11.384615384615385;4.134615384615385;3.0961538461538463
2020-03-27;0.14033915087773982;0.43137254901960786;5.235294117647059;1.803921568627451;2.5098039215686274
2020-03-28;0.3105870748956174;0.5;6.777777777777778;2.7777777777777777;0.2222222222222222
2020-03-29;0.20447661042180698;0.375;33.25;6.75;1.75
2020-03-30;0.2723822610289843;0.39552238805970147;5.268656716417911;2.08955223880597;3.2238805970149254
2020-03-31;0.29351255537819726;0.4791666666666667;15.708333333333334;6.875;7.0625
2020-04-01;0.23439189942622954;0.4375;12.25;5.791666666666667;6.3125
2020-04-02;0.1624246375917172;0.3541666666666667;12.708333333333334;6.729166666666667;2.75
2020-04-03;0.19013863253557478;0.3783783783783784;6.824324324324325;2.189189189189189;3.027027027027027
2020-04-04;0.18320732475635484;0.4642857142857143;5.714285714285714;1.7142857142857142;0.5
2020-04-05;0.11809808172073519;0.25;33.63636363636363;20.90909090909091;20.227272727272727
2020-04-06;0.27136648602195684;0.47619047619047616;21.5;8.095238095238095;3.0238095238095237
2020-04-07;0.19373299102942235;0.3860759493670886;20.265822784810126;9.50632911392405;8.012658227848101
2020-04-08;0.3085618364996116;0.5375;39.4;13.25;6.775
2020-04-09;0.22354113630011396;0.5;20.5;7.076923076923077;9.692307692307692
2020-04-10;0.3052474476522526;0.5;29.774193548387096;9.709677419354838;14.193548387096774
2020-04-11;0.08853020082774837;0.2777777777777778;24.444444444444443;8.166666666666666;9.777777777777779
2020-04-12;0.15258458473716274;0.3;44.7;15.2;18.6
2020-04-13;0.11517389342757038;0.3020833333333333;11.104166666666666;4.354166666666667;4.9375
2020-04-14;0.19269542181342128;0.43902439024390244;12.146341463414634;4.170731707317073;5.463414634146342
2020-04-15;0.05347441293711056;0.2872340425531915;8.76595744680851;3.0851063829787235;7.042553191489362
2020-04-16;0.18475898751197986;0.40476190476190477;24.452380952380953;10.19047619047619;15.380952380952381
2020-04-17;0.24443449261746042;0.47368421052631576;18.473684210526315;5.421052631578948;13.947368421052632
2020-04-18;0.074167425054904;0.23529411764705882;48.11764705882353;23.058823529411764;19.823529411764707
2020-04-19;0.25606599171092975;0.5;25.61904761904762;9.142857142857142;10.047619047619047
2020-04-20;0.15963404170227768;0.31;25.2;8.96;12.2
